location_name,date,deaths,lower,upper,model_date,model
Belize,2020-07-06,0,0,0,2020-06-27,imperial
Belize,2020-07-07,0,0,0,2020-06-27,imperial
Belize,2020-07-08,0,0,0,2020-06-27,imperial
Belize,2020-07-09,0.02,0,0,2020-06-27,imperial
Belize,2020-07-10,0.02,0,0,2020-06-27,imperial
Belize,2020-07-11,0.02,0,0,2020-06-27,imperial
Belize,2020-07-12,0.02,0,0,2020-06-27,imperial
Belize,2020-07-13,0.02,0,0,2020-06-27,imperial
Belize,2020-07-14,0.06,0,0,2020-06-27,imperial
Belize,2020-07-15,0.04,0,0,2020-06-27,imperial
Belize,2020-07-16,0.04,0,0,2020-06-27,imperial
Belize,2020-07-17,0.04,0,0,2020-06-27,imperial
Belize,2020-07-18,0.04,0,0,2020-06-27,imperial
Belize,2020-07-19,0.08,0,0,2020-06-27,imperial
Belize,2020-07-20,0.03,0,0,2020-06-27,imperial
Belize,2020-07-21,0.07,0,0,2020-06-27,imperial
Belize,2020-07-22,0.05,0,0,2020-06-27,imperial
Belize,2020-07-23,0.1,0,0,2020-06-27,imperial
Belize,2020-07-24,0.12,0,0,2020-06-27,imperial
Belize,2020-07-25,0.14,0,0,2020-06-27,imperial
Belize,2020-07-26,0.13,0,1,2020-06-27,imperial
Belize,2020-07-27,0.14,0,0,2020-06-27,imperial
Belize,2020-07-28,0.24,0,0.03,2020-06-27,imperial
Belize,2020-07-29,0.18,0,0.03,2020-06-27,imperial
Belize,2020-07-30,0.18,0,0.05,2020-06-27,imperial
Belize,2020-07-31,0.26,0,1.03,2020-06-27,imperial
Belize,2020-08-01,0.34,0,3.05,2020-06-27,imperial
Belize,2020-08-02,0.4,0,3.03,2020-06-27,imperial
Belize,2020-08-03,0.42,0,2.03,2020-06-27,imperial
Belize,2020-08-04,0.53,0,4.03,2020-06-27,imperial
Belize,2020-08-05,0.55,0,4.03,2020-06-27,imperial
Belize,2020-08-06,0.51,0,3,2020-06-27,imperial
Belize,2020-08-07,0.7,0,6,2020-06-27,imperial
Belize,2020-08-08,0.68,0,7,2020-06-27,imperial
Belize,2020-08-09,0.6,0,4,2020-06-27,imperial
Belize,2020-08-10,0.79,0,6.03,2020-06-27,imperial
Belize,2020-08-11,0.86,0,9.03,2020-06-27,imperial
Belize,2020-08-12,0.86,0,9,2020-06-27,imperial
Belize,2020-08-13,0.96,0,10.08,2020-06-27,imperial
Belize,2020-08-14,1.06,0,14.03,2020-06-27,imperial
Belize,2020-08-15,1.05,0,9.13,2020-06-27,imperial
Belize,2020-08-16,1.19,0,17.1,2020-06-27,imperial
Belize,2020-08-17,1.35,0,13.18,2020-06-27,imperial
Belize,2020-08-18,1.16,0,22.03,2020-06-27,imperial
Belize,2020-08-19,1.42,0,20.15,2020-06-27,imperial
Belize,2020-08-20,1.5,0,25.03,2020-06-27,imperial
Belize,2020-08-21,1.64,0,24.05,2020-06-27,imperial
Belize,2020-08-22,1.69,0,21.15,2020-06-27,imperial
Belize,2020-08-23,1.72,0,19.2,2020-06-27,imperial
Belize,2020-08-24,1.88,0,27.15,2020-06-27,imperial
Belize,2020-08-25,1.9,0,29.08,2020-06-27,imperial
Belize,2020-08-26,1.94,0,36.05,2020-06-27,imperial
Belize,2020-08-27,1.94,0,36.18,2020-06-27,imperial
Belize,2020-08-28,2.16,0,39.05,2020-06-27,imperial
Belize,2020-08-29,2.13,0,31.13,2020-06-27,imperial
Belize,2020-08-30,2.37,0,34.38,2020-06-27,imperial
Belize,2020-08-31,2.14,0,27.65,2020-06-27,imperial
Belize,2020-09-01,2.19,0,38.43,2020-06-27,imperial
Belize,2020-09-02,2.26,0,30.98,2020-06-27,imperial
Belize,2020-09-03,2.49,0,52.08,2020-06-27,imperial
Belize,2020-09-04,2.34,0,50.13,2020-06-27,imperial
Belize,2020-09-05,2.06,0,45.15,2020-06-27,imperial
Belize,2020-09-06,2.09,0,46.35,2020-06-27,imperial
Belize,2020-09-07,1.97,0,36.3,2020-06-27,imperial
Belize,2020-09-08,1.98,0,45.03,2020-06-27,imperial
Belize,2020-09-09,1.64,0,31.33,2020-06-27,imperial
Belize,2020-09-10,1.78,0,32.43,2020-06-27,imperial
Belize,2020-09-11,1.72,0,34.2,2020-06-27,imperial
Belize,2020-09-12,1.48,0,27.33,2020-06-27,imperial
Belize,2020-09-13,1.36,0,20.28,2020-06-27,imperial
Belize,2020-09-14,1.27,0,17.33,2020-06-27,imperial
Belize,2020-09-15,1.25,0,21.23,2020-06-27,imperial
Belize,2020-09-16,1.17,0,22.03,2020-06-27,imperial
Belize,2020-09-17,1.1,0,24.08,2020-06-27,imperial
Belize,2020-09-18,1.04,0,19.05,2020-06-27,imperial
Belize,2020-09-19,0.91,0,15.08,2020-06-27,imperial
Belize,2020-09-20,0.78,0,11.2,2020-06-27,imperial
Belize,2020-09-21,0.75,0,11.2,2020-06-27,imperial
Belize,2020-09-22,0.6,0,11.05,2020-06-27,imperial
Belize,2020-09-23,0.62,0,11.05,2020-06-27,imperial
Belize,2020-09-24,0.54,0,9.08,2020-06-27,imperial
Bolivia,2020-02-04,0,0,0,2020-06-27,imperial
Bolivia,2020-02-05,0,0,0,2020-06-27,imperial
Bolivia,2020-02-06,0,0,0,2020-06-27,imperial
Bolivia,2020-02-07,0,0,0,2020-06-27,imperial
Bolivia,2020-02-08,0,0,0,2020-06-27,imperial
Bolivia,2020-02-09,0,0,0,2020-06-27,imperial
Bolivia,2020-02-10,0,0,0,2020-06-27,imperial
Bolivia,2020-02-11,0,0,0,2020-06-27,imperial
Bolivia,2020-02-12,0,0,0,2020-06-27,imperial
Bolivia,2020-02-13,0,0,0,2020-06-27,imperial
Bolivia,2020-02-14,0,0,0,2020-06-27,imperial
Bolivia,2020-02-15,0,0,0,2020-06-27,imperial
Bolivia,2020-02-16,0.01,0,0,2020-06-27,imperial
Bolivia,2020-02-17,0,0,0,2020-06-27,imperial
Bolivia,2020-02-18,0,0,0,2020-06-27,imperial
Bolivia,2020-02-19,0,0,0,2020-06-27,imperial
Bolivia,2020-02-20,0,0,0,2020-06-27,imperial
Bolivia,2020-02-21,0,0,0,2020-06-27,imperial
Bolivia,2020-02-22,0,0,0,2020-06-27,imperial
Bolivia,2020-02-23,0,0,0,2020-06-27,imperial
Bolivia,2020-02-24,0,0,0,2020-06-27,imperial
Bolivia,2020-02-25,0,0,0,2020-06-27,imperial
Bolivia,2020-02-26,0,0,0,2020-06-27,imperial
Bolivia,2020-02-27,0,0,0,2020-06-27,imperial
Bolivia,2020-02-28,0.01,0,0,2020-06-27,imperial
Bolivia,2020-02-29,0.01,0,0,2020-06-27,imperial
Bolivia,2020-03-01,0.02,0,0,2020-06-27,imperial
Bolivia,2020-03-02,0,0,0,2020-06-27,imperial
Bolivia,2020-03-03,0.02,0,0,2020-06-27,imperial
Bolivia,2020-03-04,0.02,0,0,2020-06-27,imperial
Bolivia,2020-03-05,0.01,0,0,2020-06-27,imperial
Bolivia,2020-03-06,0.04,0,1,2020-06-27,imperial
Bolivia,2020-03-07,0.02,0,0,2020-06-27,imperial
Bolivia,2020-03-08,0.03,0,1,2020-06-27,imperial
Bolivia,2020-03-09,0.04,0,1,2020-06-27,imperial
Bolivia,2020-03-10,0.04,0,1,2020-06-27,imperial
Bolivia,2020-03-11,0.04,0,1,2020-06-27,imperial
Bolivia,2020-03-12,0.09,0,1,2020-06-27,imperial
Bolivia,2020-03-13,0.12,0,1,2020-06-27,imperial
Bolivia,2020-03-14,0.08,0,1,2020-06-27,imperial
Bolivia,2020-03-15,0.12,0,1,2020-06-27,imperial
Bolivia,2020-03-16,0.13,0,1,2020-06-27,imperial
Bolivia,2020-03-17,0.18,0,1,2020-06-27,imperial
Bolivia,2020-03-18,0.22,0,1,2020-06-27,imperial
Bolivia,2020-03-19,0.24,0,1,2020-06-27,imperial
Bolivia,2020-03-20,0.36,0,2,2020-06-27,imperial
Bolivia,2020-03-21,0.32,0,2,2020-06-27,imperial
Bolivia,2020-03-22,0.36,0,2,2020-06-27,imperial
Bolivia,2020-03-23,0.44,0,2.03,2020-06-27,imperial
Bolivia,2020-03-24,0.44,0,2,2020-06-27,imperial
Bolivia,2020-03-25,0.64,0,3,2020-06-27,imperial
Bolivia,2020-03-26,0.68,0,2.03,2020-06-27,imperial
Bolivia,2020-03-27,0.86,0,3,2020-06-27,imperial
Bolivia,2020-03-28,0.92,0,3,2020-06-27,imperial
Bolivia,2020-03-29,1.1,0,4,2020-06-27,imperial
Bolivia,2020-03-30,1.84,1,4,2020-06-27,imperial
Bolivia,2020-03-31,1.85,1,4,2020-06-27,imperial
Bolivia,2020-04-01,1.79,1,5,2020-06-27,imperial
Bolivia,2020-04-02,1.73,1,4.03,2020-06-27,imperial
Bolivia,2020-04-03,1.88,1,4,2020-06-27,imperial
Bolivia,2020-04-04,1.94,1,5,2020-06-27,imperial
Bolivia,2020-04-05,1.27,0,5,2020-06-27,imperial
Bolivia,2020-04-06,2.02,1,5.03,2020-06-27,imperial
Bolivia,2020-04-07,2.71,1,6,2020-06-27,imperial
Bolivia,2020-04-08,2.35,1,6,2020-06-27,imperial
Bolivia,2020-04-09,2.73,1,6.03,2020-06-27,imperial
Bolivia,2020-04-10,2.45,1,6,2020-06-27,imperial
Bolivia,2020-04-11,2.46,1,6,2020-06-27,imperial
Bolivia,2020-04-12,3.38,1,8,2020-06-27,imperial
Bolivia,2020-04-13,3.28,1,8,2020-06-27,imperial
Bolivia,2020-04-14,2.89,1,7.03,2020-06-27,imperial
Bolivia,2020-04-15,2.28,0,7,2020-06-27,imperial
Bolivia,2020-04-16,3.09,1,8,2020-06-27,imperial
Bolivia,2020-04-17,3.46,1,8,2020-06-27,imperial
Bolivia,2020-04-18,2.48,0,7.03,2020-06-27,imperial
Bolivia,2020-04-19,3.56,1,9,2020-06-27,imperial
Bolivia,2020-04-20,3.4,1,8,2020-06-27,imperial
Bolivia,2020-04-21,3.73,1,9.03,2020-06-27,imperial
Bolivia,2020-04-22,4.34,1,10.03,2020-06-27,imperial
Bolivia,2020-04-23,4.49,1,10,2020-06-27,imperial
Bolivia,2020-04-24,4.5,1,11,2020-06-27,imperial
Bolivia,2020-04-25,4.02,1,10.03,2020-06-27,imperial
Bolivia,2020-04-26,4.67,1,11,2020-06-27,imperial
Bolivia,2020-04-27,5.29,2,13.03,2020-06-27,imperial
Bolivia,2020-04-28,5.3,1,11.03,2020-06-27,imperial
Bolivia,2020-04-29,5.25,1,11.05,2020-06-27,imperial
Bolivia,2020-04-30,6.07,2,14.03,2020-06-27,imperial
Bolivia,2020-05-01,6.02,2,14,2020-06-27,imperial
Bolivia,2020-05-02,6.21,2,13,2020-06-27,imperial
Bolivia,2020-05-03,7.05,2,15.03,2020-06-27,imperial
Bolivia,2020-05-04,7.15,2,16,2020-06-27,imperial
Bolivia,2020-05-05,7.48,2.98,16.03,2020-06-27,imperial
Bolivia,2020-05-06,7.46,2,17,2020-06-27,imperial
Bolivia,2020-05-07,8.17,2,19.03,2020-06-27,imperial
Bolivia,2020-05-08,9.39,4,19,2020-06-27,imperial
Bolivia,2020-05-09,8.88,3,22.03,2020-06-27,imperial
Bolivia,2020-05-10,9.67,4,25.03,2020-06-27,imperial
Bolivia,2020-05-11,9.99,2.98,22.1,2020-06-27,imperial
Bolivia,2020-05-12,10.17,3,28,2020-06-27,imperial
Bolivia,2020-05-13,10.82,4,28,2020-06-27,imperial
Bolivia,2020-05-14,12.23,5,28.03,2020-06-27,imperial
Bolivia,2020-05-15,12.26,4,39.03,2020-06-27,imperial
Bolivia,2020-05-16,13.48,4,35.23,2020-06-27,imperial
Bolivia,2020-05-17,12.35,2.98,38.03,2020-06-27,imperial
Bolivia,2020-05-18,14.36,3.98,45.05,2020-06-27,imperial
Bolivia,2020-05-19,14.86,5,42,2020-06-27,imperial
Bolivia,2020-05-20,16.65,6,45.05,2020-06-27,imperial
Bolivia,2020-05-21,16.85,5.98,46.15,2020-06-27,imperial
Bolivia,2020-05-22,19.11,7,57,2020-06-27,imperial
Bolivia,2020-05-23,19.15,7,52.03,2020-06-27,imperial
Bolivia,2020-05-24,20.05,6.98,53.1,2020-06-27,imperial
Bolivia,2020-05-25,20.32,6,51.05,2020-06-27,imperial
Bolivia,2020-05-26,22.55,8,57.03,2020-06-27,imperial
Bolivia,2020-05-27,22.81,7.98,54.03,2020-06-27,imperial
Bolivia,2020-05-28,23.53,6.98,59.03,2020-06-27,imperial
Bolivia,2020-05-29,25.69,8.98,60.18,2020-06-27,imperial
Bolivia,2020-05-30,25.74,9,64.08,2020-06-27,imperial
Bolivia,2020-05-31,27.32,8,66.03,2020-06-27,imperial
Bolivia,2020-06-01,28.38,9,70.05,2020-06-27,imperial
Bolivia,2020-06-02,31.32,11,69.13,2020-06-27,imperial
Bolivia,2020-06-03,34.34,12,78.1,2020-06-27,imperial
Bolivia,2020-06-04,33.69,11,76.08,2020-06-27,imperial
Bolivia,2020-06-05,34.41,11.98,75.13,2020-06-27,imperial
Bolivia,2020-06-06,36.55,12,82.13,2020-06-27,imperial
Bolivia,2020-06-07,37.78,13,80.1,2020-06-27,imperial
Bolivia,2020-06-08,37.3,11.98,79.05,2020-06-27,imperial
Bolivia,2020-06-09,37.87,11.98,81.3,2020-06-27,imperial
Bolivia,2020-06-10,39.3,13,81.15,2020-06-27,imperial
Bolivia,2020-06-11,40.79,13.98,87.18,2020-06-27,imperial
Bolivia,2020-06-12,40.24,14.97,78.08,2020-06-27,imperial
Bolivia,2020-06-13,42.79,14,83.13,2020-06-27,imperial
Bolivia,2020-06-14,42.94,16.98,85.03,2020-06-27,imperial
Bolivia,2020-06-15,44.03,15.98,86.13,2020-06-27,imperial
Bolivia,2020-06-16,45.15,19,87.03,2020-06-27,imperial
Bolivia,2020-06-17,44.1,20.93,79.05,2020-06-27,imperial
Bolivia,2020-06-18,44.91,15,85.08,2020-06-27,imperial
Bolivia,2020-06-19,46.49,19.98,87.1,2020-06-27,imperial
Bolivia,2020-06-20,47.38,20.95,93,2020-06-27,imperial
Bolivia,2020-06-21,48.2,21,91.13,2020-06-27,imperial
Bolivia,2020-06-22,49.73,20.98,99.05,2020-06-27,imperial
Bolivia,2020-06-23,49.55,22.98,90.03,2020-06-27,imperial
Bolivia,2020-06-24,49.56,21.97,101.05,2020-06-27,imperial
Bolivia,2020-06-25,51.03,23.95,95.05,2020-06-27,imperial
Bolivia,2020-06-26,52.08,23.95,89.13,2020-06-27,imperial
Bolivia,2020-06-27,50.82,19.95,91,2020-06-27,imperial
Bolivia,2020-06-28,54.24,23,101,2020-06-27,imperial
Bolivia,2020-06-29,54.84,22.95,100.05,2020-06-27,imperial
Bolivia,2020-06-30,56.02,21.97,103,2020-06-27,imperial
Bolivia,2020-07-01,56.62,25,102.03,2020-06-27,imperial
Bolivia,2020-07-02,57.28,27.98,101.03,2020-06-27,imperial
Bolivia,2020-07-03,57.02,27.98,96,2020-06-27,imperial
Bolivia,2020-07-04,58.11,26.98,101.08,2020-06-27,imperial
Bolivia,2020-07-05,59.08,27.98,101.03,2020-06-27,imperial
Bolivia,2020-07-06,60.3,26.95,104.08,2020-06-27,imperial
Bolivia,2020-07-07,58.67,23,103.05,2020-06-27,imperial
Bolivia,2020-07-08,60.78,22.98,105.05,2020-06-27,imperial
Bolivia,2020-07-09,60.98,27,110.05,2020-06-27,imperial
Bolivia,2020-07-10,60.77,26.95,105.03,2020-06-27,imperial
Bolivia,2020-07-11,61.79,24.93,118.08,2020-06-27,imperial
Bolivia,2020-07-12,61.41,26.98,108.15,2020-06-27,imperial
Bolivia,2020-07-13,61.98,24.98,105.13,2020-06-27,imperial
Bolivia,2020-07-14,62.78,25.98,117.1,2020-06-27,imperial
Bolivia,2020-07-15,62.05,21.95,111.18,2020-06-27,imperial
Bolivia,2020-07-16,62.55,24.95,113.05,2020-06-27,imperial
Bolivia,2020-07-17,62.88,23.98,122.1,2020-06-27,imperial
Bolivia,2020-07-18,64.29,23.98,113.05,2020-06-27,imperial
Bolivia,2020-07-19,63.09,25.98,122,2020-06-27,imperial
Bolivia,2020-07-20,62.8,22.98,120.13,2020-06-27,imperial
Bolivia,2020-07-21,62.21,24.98,120.1,2020-06-27,imperial
Bolivia,2020-07-22,62.66,23.98,115.15,2020-06-27,imperial
Bolivia,2020-07-23,63.81,19.98,125.08,2020-06-27,imperial
Bolivia,2020-07-24,63.45,25.98,115.05,2020-06-27,imperial
Bolivia,2020-07-25,64.2,23.98,133.1,2020-06-27,imperial
Bolivia,2020-07-26,62.72,25.95,124.15,2020-06-27,imperial
Bolivia,2020-07-27,64.34,20.98,138.08,2020-06-27,imperial
Bolivia,2020-07-28,63.8,21.97,119.05,2020-06-27,imperial
Bolivia,2020-07-29,63.63,19.98,132.08,2020-06-27,imperial
Bolivia,2020-07-30,62.66,20.98,124.05,2020-06-27,imperial
Bolivia,2020-07-31,65.03,21.97,136.08,2020-06-27,imperial
Bolivia,2020-08-01,63.88,22,129.08,2020-06-27,imperial
Bolivia,2020-08-02,63.65,20.98,138.05,2020-06-27,imperial
Bolivia,2020-08-03,63.73,22,122.28,2020-06-27,imperial
Bolivia,2020-08-04,64,22,137,2020-06-27,imperial
Bolivia,2020-08-05,64.39,20.95,143.08,2020-06-27,imperial
Bolivia,2020-08-06,63.44,18,122.05,2020-06-27,imperial
Bolivia,2020-08-07,63.02,17.98,136.05,2020-06-27,imperial
Bolivia,2020-08-08,61.76,21,137.13,2020-06-27,imperial
Bolivia,2020-08-09,61.27,16.98,123.25,2020-06-27,imperial
Bolivia,2020-08-10,62.47,17.95,134.28,2020-06-27,imperial
Bolivia,2020-08-11,61.83,17.98,123.2,2020-06-27,imperial
Bolivia,2020-08-12,61.71,18,142,2020-06-27,imperial
Bolivia,2020-08-13,62.95,18.98,131.18,2020-06-27,imperial
Bolivia,2020-08-14,60.95,18.98,135.08,2020-06-27,imperial
Bolivia,2020-08-15,60.14,18.98,132.43,2020-06-27,imperial
Bolivia,2020-08-16,59.98,16.95,131.18,2020-06-27,imperial
Bolivia,2020-08-17,59.48,16,127.2,2020-06-27,imperial
Bolivia,2020-08-18,59.8,14,125.03,2020-06-27,imperial
Bolivia,2020-08-19,59.34,16,133.18,2020-06-27,imperial
Bolivia,2020-08-20,58.67,14,123.18,2020-06-27,imperial
Bolivia,2020-08-21,58.13,16,124.15,2020-06-27,imperial
Bolivia,2020-08-22,58.59,16,134.05,2020-06-27,imperial
Bolivia,2020-08-23,58.63,17,123.05,2020-06-27,imperial
Bolivia,2020-08-24,56.38,15.95,136.3,2020-06-27,imperial
Bolivia,2020-08-25,57.41,13.98,134.18,2020-06-27,imperial
Bolivia,2020-08-26,56.52,14.97,124.23,2020-06-27,imperial
Bolivia,2020-08-27,56.47,13.98,130.03,2020-06-27,imperial
Bolivia,2020-08-28,56.94,13,135.03,2020-06-27,imperial
Bolivia,2020-08-29,54.68,14.97,123.4,2020-06-27,imperial
Bolivia,2020-08-30,53.08,14,125,2020-06-27,imperial
Bolivia,2020-08-31,53.9,11.98,125.2,2020-06-27,imperial
Bolivia,2020-09-01,53.05,13,127.03,2020-06-27,imperial
Bolivia,2020-09-02,51.92,10,116,2020-06-27,imperial
Bolivia,2020-09-03,51.87,9,123.05,2020-06-27,imperial
Bolivia,2020-09-04,51.49,13,127,2020-06-27,imperial
Bolivia,2020-09-05,51.32,12,127.05,2020-06-27,imperial
Bolivia,2020-09-06,50.44,12,119.18,2020-06-27,imperial
Bolivia,2020-09-07,49.55,11.98,117.15,2020-06-27,imperial
Bolivia,2020-09-08,48.61,11,116.1,2020-06-27,imperial
Bolivia,2020-09-09,46.93,11,111.08,2020-06-27,imperial
Bolivia,2020-09-10,47.16,11.98,118.03,2020-06-27,imperial
Bolivia,2020-09-11,46.97,11,114.15,2020-06-27,imperial
Bolivia,2020-09-12,46.34,12,115.1,2020-06-27,imperial
Bolivia,2020-09-13,45.82,9.98,110.03,2020-06-27,imperial
Bolivia,2020-09-14,44.54,8,109.03,2020-06-27,imperial
Bolivia,2020-09-15,45.34,11.98,114.1,2020-06-27,imperial
Bolivia,2020-09-16,42.91,9.98,101.08,2020-06-27,imperial
Bolivia,2020-09-17,42.85,10.97,103.1,2020-06-27,imperial
Bolivia,2020-09-18,41.91,8,104.2,2020-06-27,imperial
Bolivia,2020-09-19,40.97,9,104.03,2020-06-27,imperial
Bolivia,2020-09-20,40.37,8,108.13,2020-06-27,imperial
Bolivia,2020-09-21,40.46,9,104.08,2020-06-27,imperial
Bolivia,2020-09-22,39.19,6.98,102.03,2020-06-27,imperial
Bolivia,2020-09-23,38.06,7.98,101.03,2020-06-27,imperial
Bolivia,2020-09-24,38.55,7.98,97.03,2020-06-27,imperial
Brazil,2020-01-23,0,0,0,2020-06-27,imperial
Brazil,2020-01-24,0,0,0,2020-06-27,imperial
Brazil,2020-01-25,0,0,0,2020-06-27,imperial
Brazil,2020-01-26,0,0,0,2020-06-27,imperial
Brazil,2020-01-27,0,0,0,2020-06-27,imperial
Brazil,2020-01-28,0,0,0,2020-06-27,imperial
Brazil,2020-01-29,0,0,0,2020-06-27,imperial
Brazil,2020-01-30,0,0,0,2020-06-27,imperial
Brazil,2020-01-31,0,0,0,2020-06-27,imperial
Brazil,2020-02-01,0,0,0,2020-06-27,imperial
Brazil,2020-02-02,0,0,0,2020-06-27,imperial
Brazil,2020-02-03,0,0,0,2020-06-27,imperial
Brazil,2020-02-04,0,0,0,2020-06-27,imperial
Brazil,2020-02-05,0,0,0,2020-06-27,imperial
Brazil,2020-02-06,0,0,0,2020-06-27,imperial
Brazil,2020-02-07,0,0,0,2020-06-27,imperial
Brazil,2020-02-08,0,0,0,2020-06-27,imperial
Brazil,2020-02-09,0,0,0,2020-06-27,imperial
Brazil,2020-02-10,0,0,0,2020-06-27,imperial
Brazil,2020-02-11,0,0,0,2020-06-27,imperial
Brazil,2020-02-12,0,0,0,2020-06-27,imperial
Brazil,2020-02-13,0,0,0,2020-06-27,imperial
Brazil,2020-02-14,0,0,0,2020-06-27,imperial
Brazil,2020-02-15,0,0,0,2020-06-27,imperial
Brazil,2020-02-16,0,0,0,2020-06-27,imperial
Brazil,2020-02-17,0,0,0,2020-06-27,imperial
Brazil,2020-02-18,0,0,0,2020-06-27,imperial
Brazil,2020-02-19,0,0,0,2020-06-27,imperial
Brazil,2020-02-20,0.02,0,0,2020-06-27,imperial
Brazil,2020-02-21,0.01,0,0,2020-06-27,imperial
Brazil,2020-02-22,0.02,0,0.03,2020-06-27,imperial
Brazil,2020-02-23,0.03,0,1,2020-06-27,imperial
Brazil,2020-02-24,0.04,0,1,2020-06-27,imperial
Brazil,2020-02-25,0,0,0,2020-06-27,imperial
Brazil,2020-02-26,0.04,0,1,2020-06-27,imperial
Brazil,2020-02-27,0.03,0,1,2020-06-27,imperial
Brazil,2020-02-28,0.04,0,1,2020-06-27,imperial
Brazil,2020-02-29,0.08,0,1,2020-06-27,imperial
Brazil,2020-03-01,0.04,0,1,2020-06-27,imperial
Brazil,2020-03-02,0.1,0,1,2020-06-27,imperial
Brazil,2020-03-03,0.12,0,1,2020-06-27,imperial
Brazil,2020-03-04,0.12,0,1,2020-06-27,imperial
Brazil,2020-03-05,0.16,0,1,2020-06-27,imperial
Brazil,2020-03-06,0.14,0,1.03,2020-06-27,imperial
Brazil,2020-03-07,0.22,0,2,2020-06-27,imperial
Brazil,2020-03-08,0.23,0,1.03,2020-06-27,imperial
Brazil,2020-03-09,0.36,0,2,2020-06-27,imperial
Brazil,2020-03-10,0.42,0,2,2020-06-27,imperial
Brazil,2020-03-11,0.56,0,3,2020-06-27,imperial
Brazil,2020-03-12,0.67,0,3,2020-06-27,imperial
Brazil,2020-03-13,0.9,0,4,2020-06-27,imperial
Brazil,2020-03-14,1.2,0,4,2020-06-27,imperial
Brazil,2020-03-15,1.42,0,4.03,2020-06-27,imperial
Brazil,2020-03-16,1.68,0,6,2020-06-27,imperial
Brazil,2020-03-17,2.25,0,6,2020-06-27,imperial
Brazil,2020-03-18,2.88,1,6,2020-06-27,imperial
Brazil,2020-03-19,3.94,1,8,2020-06-27,imperial
Brazil,2020-03-20,4.62,1,10,2020-06-27,imperial
Brazil,2020-03-21,6.43,2,11,2020-06-27,imperial
Brazil,2020-03-22,8.42,3.98,15.03,2020-06-27,imperial
Brazil,2020-03-23,9.98,4,19,2020-06-27,imperial
Brazil,2020-03-24,12.88,6,21,2020-06-27,imperial
Brazil,2020-03-25,16.74,8,29,2020-06-27,imperial
Brazil,2020-03-26,19.4,9,31,2020-06-27,imperial
Brazil,2020-03-27,24.02,11.98,38.03,2020-06-27,imperial
Brazil,2020-03-28,27.18,12,44.03,2020-06-27,imperial
Brazil,2020-03-29,31.09,16,51,2020-06-27,imperial
Brazil,2020-03-30,35.23,19.98,55.03,2020-06-27,imperial
Brazil,2020-03-31,39.9,21.97,60.05,2020-06-27,imperial
Brazil,2020-04-01,44.84,26,68,2020-06-27,imperial
Brazil,2020-04-02,48.57,28,73.05,2020-06-27,imperial
Brazil,2020-04-03,53.43,29.97,77.03,2020-06-27,imperial
Brazil,2020-04-04,55.57,28,81.08,2020-06-27,imperial
Brazil,2020-04-05,59.4,29.97,86,2020-06-27,imperial
Brazil,2020-04-06,62.67,34,93.05,2020-06-27,imperial
Brazil,2020-04-07,66.69,37,103.05,2020-06-27,imperial
Brazil,2020-04-08,70.6,42,102.03,2020-06-27,imperial
Brazil,2020-04-09,75.22,42,110.03,2020-06-27,imperial
Brazil,2020-04-10,78.19,42,116.05,2020-06-27,imperial
Brazil,2020-04-11,82.34,46,121.13,2020-06-27,imperial
Brazil,2020-04-12,84.73,44.95,119.05,2020-06-27,imperial
Brazil,2020-04-13,90.27,51.93,134,2020-06-27,imperial
Brazil,2020-04-14,95.2,45.98,139.08,2020-06-27,imperial
Brazil,2020-04-15,104.11,60.97,145.15,2020-06-27,imperial
Brazil,2020-04-16,108.88,64.95,157.03,2020-06-27,imperial
Brazil,2020-04-17,115.42,66.97,162,2020-06-27,imperial
Brazil,2020-04-18,122.09,73.9,172,2020-06-27,imperial
Brazil,2020-04-19,129.72,71.98,179.08,2020-06-27,imperial
Brazil,2020-04-20,135.34,75.92,197.08,2020-06-27,imperial
Brazil,2020-04-21,144.78,83,201.03,2020-06-27,imperial
Brazil,2020-04-22,156.34,89.88,219.08,2020-06-27,imperial
Brazil,2020-04-23,164.94,91.97,242,2020-06-27,imperial
Brazil,2020-04-24,179.47,101.88,252.05,2020-06-27,imperial
Brazil,2020-04-25,190.05,111,265.13,2020-06-27,imperial
Brazil,2020-04-26,202.41,115.98,281.13,2020-06-27,imperial
Brazil,2020-04-27,218.53,125,303.23,2020-06-27,imperial
Brazil,2020-04-28,234.62,125.92,336,2020-06-27,imperial
Brazil,2020-04-29,256.29,143.9,354.35,2020-06-27,imperial
Brazil,2020-04-30,274.38,155.97,399.07,2020-06-27,imperial
Brazil,2020-05-01,298.56,165.97,428.05,2020-06-27,imperial
Brazil,2020-05-02,320.87,179.88,449.13,2020-06-27,imperial
Brazil,2020-05-03,345.25,195.85,500.1,2020-06-27,imperial
Brazil,2020-05-04,369.43,211.88,522,2020-06-27,imperial
Brazil,2020-05-05,397.82,229.8,566.25,2020-06-27,imperial
Brazil,2020-05-06,429.98,243.75,614.27,2020-06-27,imperial
Brazil,2020-05-07,462.8,270.93,645.38,2020-06-27,imperial
Brazil,2020-05-08,494,271.98,701.03,2020-06-27,imperial
Brazil,2020-05-09,528.61,295.77,741.28,2020-06-27,imperial
Brazil,2020-05-10,566.96,320.43,812.05,2020-06-27,imperial
Brazil,2020-05-11,604.14,335.3,883.3,2020-06-27,imperial
Brazil,2020-05-12,647.16,348.7,924.63,2020-06-27,imperial
